iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
123,0.020293534,1.8246195316314697,1.3772812,1.0802633,1.1081116,0.939213,1.1548816,1.2701381,1.2866387,1.4061178,1.6007733,1.2863389,1.3582339,1.1587176,1.0840907,1.2238965,1.2550874,1.3992279
124,0.014070392,1.8337724208831787,1.3768691,1.079857,1.1060449,0.93889004,1.1547319,1.2697953,1.286816,1.4059211,1.5997655,1.283584,1.3551702,1.1571273,1.0872185,1.2265105,1.2549956,1.3993793
125,-0.0011497736,1.661231517791748,1.3780919,1.0810775,1.1084954,0.93968135,1.1541501,1.2689555,1.2865778,1.4057049,1.6009754,1.2863222,1.3586016,1.1588248,1.0871059,1.226425,1.2552363,1.3995783
126,-0.005557418,1.7918169498443604,1.3783319,1.081341,1.1084974,0.9396927,1.154794,1.270362,1.2863712,1.4053706,1.6013976,1.2861712,1.3586255,1.1590354,1.0874534,1.2266241,1.254567,1.3985307
127,-0.09023881,1.8250861167907715,1.3773544,1.0806575,1.1083207,0.939598,1.1539345,1.2676021,1.2853224,1.4046546,1.5996954,1.2849126,1.3569986,1.1584414,1.085608,1.2264915,1.2546467,1.3986517
128,-0.03601587,1.714745044708252,1.3781046,1.080404,1.1084806,0.9396506,1.1545994,1.2687234,1.2869563,1.4061815,1.5998195,1.2828499,1.3578603,1.1586188,1.0862827,1.2253714,1.2550473,1.3994488
129,0.0054653883,1.8062529563903809,1.3783206,1.0807683,1.108067,0.93932885,1.1536436,1.2677344,1.2850854,1.4035717,1.6011133,1.2846953,1.3574675,1.157486,1.086457,1.226326,1.2539564,1.3985503
130,0.013009727,3.854466438293457,1.3788705,1.0815922,1.1084471,0.93950903,1.154591,1.2701058,1.2868123,1.40553,1.6014117,1.2856243,1.3586448,1.1589155,1.0876745,1.2264483,1.2543786,1.3986623
131,0.015646994,1.805704116821289,1.3783972,1.0810102,1.1081222,0.939663,1.1543604,1.2693263,1.2864217,1.4058572,1.6006787,1.2852216,1.3576648,1.1581883,1.0870976,1.2260419,1.255051,1.3994026
132,-0.02717352,1.8227379322052002,1.3774027,1.0799388,1.1069036,0.9390786,1.1522753,1.2694553,1.2854928,1.4050816,1.60115,1.2856556,1.3577782,1.1582234,1.0875736,1.226489,1.2552084,1.399586
133,-0.019698024,1.7283220291137695,1.3769895,1.0809169,1.10839,0.9396402,1.1547811,1.2689404,1.2866889,1.4060191,1.600215,1.2855926,1.3582226,1.1586139,1.0855743,1.2244576,1.2540128,1.3986089
134,-0.04822743,1.8256821632385254,1.3757765,1.078283,1.106938,0.938229,1.1505513,1.2656454,1.2845662,1.3993883,1.5999172,1.2845109,1.3570753,1.1565698,1.0829662,1.2258121,1.2527512,1.3970379
135,-0.015786052,1.7078635692596436,1.3775032,1.0812029,1.1084743,0.9396581,1.1546453,1.2697034,1.2869551,1.4061489,1.5969704,1.2840521,1.3578541,1.1578599,1.0864773,1.2262759,1.2551068,1.399354
136,0.0029376745,1.7420573234558105,1.3788041,1.0809385,1.1084793,0.93969566,1.1530484,1.2688128,1.2865244,1.4059113,1.6007094,1.2853754,1.3586003,1.1586385,1.0851749,1.2239552,1.2551689,1.3995173
137,-0.02121675,1.8372423648834229,1.3779483,1.0800627,1.108064,0.93885106,1.1511401,1.2660797,1.2831831,1.4031816,1.6002052,1.2835134,1.3566618,1.1573236,1.0869,1.2262908,1.2552192,1.3996233
138,-0.04129803,1.7632818222045898,1.3785987,1.0815744,1.108426,0.93969357,1.1538489,1.2690976,1.285848,1.4054614,1.6014102,1.2864642,1.3586352,1.158973,1.0856442,1.2264484,1.2539947,1.3984866
139,-0.02069068,1.719897747039795,1.378068,1.0812092,1.1084285,0.9396671,1.1545125,1.26927,1.286841,1.4060615,1.6004211,1.2850367,1.358369,1.158976,1.0862911,1.226374,1.254989,1.3993458
140,-0.009383798,1.7521898746490479,1.3759986,1.0797805,1.1075114,0.9391854,1.1535256,1.2676251,1.2862607,1.4058927,1.5973972,1.2824758,1.3569303,1.1569598,1.0835034,1.2244073,1.2543879,1.3982689
141,-0.026373863,1.7464749813079834,1.374682,1.080354,1.1084331,0.9396203,1.154012,1.2673846,1.286385,1.4057791,1.6000888,1.2848643,1.3586298,1.1589977,1.0858451,1.2264502,1.2551205,1.3992155
142,-0.050287485,1.8028762340545654,1.3786721,1.0817682,1.1084743,0.9395689,1.15481,1.270399,1.2867545,1.4061345,1.6013921,1.286249,1.3586278,1.1590028,1.0874323,1.2266265,1.2545742,1.398916
143,-0.004463196,1.7541308403015137,1.3785007,1.0811901,1.1083475,0.9396252,1.1548997,1.2689124,1.2869418,1.4061618,1.6010826,1.2864507,1.3574783,1.1588563,1.087048,1.2263459,1.255192,1.3995186
144,-0.048664212,1.7670211791992188,1.3789079,1.0817188,1.1084121,0.93914247,1.1548779,1.2703075,1.2869561,1.4062,1.5992581,1.2844499,1.35708,1.1584728,1.0875096,1.2266153,1.2552347,1.3996245
145,0.016289651,1.7602424621582031,1.3788133,1.0815467,1.1084286,0.9395752,1.154714,1.2702086,1.2860703,1.4059407,1.6001495,1.2862066,1.3581861,1.1588681,1.0873309,1.2265475,1.255227,1.3995591
146,-0.019590974,1.6482932567596436,1.3776908,1.081249,1.1082605,0.9396824,1.1545669,1.26965,1.2866453,1.4058689,1.6010221,1.2863731,1.3584881,1.1590168,1.0857389,1.2263703,1.2551634,1.3994617
147,-0.0025091171,1.884448766708374,1.3765364,1.0799559,1.1070377,0.9391069,1.1529746,1.2669466,1.2853539,1.4050064,1.5999165,1.2850958,1.3585464,1.1590542,1.0862269,1.2259358,1.2550851,1.3993698
148,0.031874716,1.8553683757781982,1.378813,1.0805628,1.1084741,0.939611,1.154834,1.2702848,1.2869179,1.4060538,1.6009046,1.2853205,1.358284,1.1587936,1.0873711,1.2263993,1.2552258,1.3996167
149,-0.0038568974,1.8031444549560547,1.37484,1.0787603,1.1065801,0.9392772,1.1544393,1.2700486,1.2868824,1.4061996,1.5998377,1.2845442,1.3583156,1.158591,1.0858886,1.2257556,1.254925,1.3995731
150,0.011035323,1.8035972118377686,1.3782212,1.0804626,1.1077731,0.9389063,1.1522416,1.2677956,1.2839901,1.4030772,1.6013428,1.2863405,1.3586385,1.1590086,1.0852847,1.2258981,1.2532729,1.3980753
151,0.011967003,1.7820885181427002,1.377918,1.0803204,1.1075462,0.9396757,1.1524456,1.267459,1.2845479,1.4050883,1.6007775,1.2857323,1.3582478,1.1585228,1.0863656,1.2257037,1.2539015,1.3993855
152,-0.013357878,1.753878116607666,1.3778342,1.0811952,1.1084948,0.9396975,1.1538354,1.2688022,1.2868712,1.4061539,1.5997981,1.2855799,1.3584267,1.1589738,1.0876595,1.2260885,1.2550132,1.3995913
153,-0.005326152,1.8092691898345947,1.3761648,1.0795976,1.1080759,0.93834037,1.1546981,1.2680615,1.2840331,1.4018887,1.6007844,1.2837706,1.35684,1.1578478,1.0863134,1.2252067,1.2536285,1.3977754
154,0.011243105,1.8390908241271973,1.3774672,1.0802678,1.1080512,0.9392667,1.1542609,1.2674112,1.286432,1.4057249,1.6004211,1.2849677,1.3570839,1.1577717,1.0849617,1.224995,1.2543056,1.3988198
155,0.0010877252,1.8103649616241455,1.3770313,1.0801018,1.1074649,0.93933666,1.1544583,1.2702862,1.2865587,1.406112,1.6005734,1.2850893,1.3580642,1.1585952,1.086522,1.2261779,1.2549965,1.3990759
156,-0.0032526255,1.7834465503692627,1.3788512,1.0813426,1.1083066,0.93923306,1.1549016,1.2702155,1.2867105,1.4053867,1.5996934,1.2848834,1.3586425,1.1589824,1.0864617,1.2265661,1.2552264,1.3995997
157,-0.03274989,1.7059903144836426,1.3779712,1.0809052,1.1076903,0.93934035,1.1543771,1.27019,1.2856479,1.4054182,1.6013614,1.2864379,1.3578902,1.1586468,1.0876311,1.2266159,1.2552252,1.3995724
158,-0.020483375,1.735412359237671,1.3787423,1.0815955,1.1082239,0.93892765,1.1547278,1.2703379,1.2868881,1.4062304,1.6011229,1.2864165,1.3583113,1.1589254,1.0875194,1.2265211,1.2551991,1.3995069
159,-0.05032909,1.7598984241485596,1.3771044,1.0803727,1.1078966,0.9394473,1.1545105,1.2695256,1.2868116,1.4060891,1.6002914,1.2853286,1.3582077,1.1584289,1.0818119,1.22483,1.2533498,1.3982825
160,-7.9631805e-05,1.7281229496002197,1.3789065,1.0817875,1.1084374,0.9396771,1.1535951,1.2656561,1.2839243,1.4034463,1.601271,1.2863575,1.3586869,1.1590106,1.0849715,1.225897,1.2540706,1.398162
161,-0.049661875,1.6826481819152832,1.3789005,1.0817097,1.1084468,0.9396623,1.1546308,1.2691362,1.2864519,1.4049547,1.6011215,1.2863381,1.3574306,1.1589485,1.0876491,1.2263511,1.2551856,1.3996205
162,-0.0065256357,1.8041579723358154,1.3788508,1.081752,1.1080323,0.93923414,1.1546464,1.2703644,1.286621,1.4061458,1.6014278,1.2864655,1.3585775,1.1590544,1.0874584,1.2266159,1.255206,1.3995795
163,-0.025081992,1.7097961902618408,1.378572,1.0816191,1.1084864,0.9397018,1.1548989,1.2699804,1.2866061,1.4061711,1.6014037,1.2862061,1.3586868,1.1590549,1.0875572,1.2266196,1.2549655,1.3996228
164,-0.015360832,1.7374770641326904,1.3784946,1.08129,1.1084157,0.9396942,1.1548551,1.2703879,1.2869582,1.4058967,1.6014134,1.2864364,1.3586508,1.1590097,1.0874574,1.2265674,1.2549613,1.3996277
165,0.04327756,1.7758784294128418,1.378884,1.0816244,1.1082097,0.93841046,1.1548928,1.2702883,1.2869301,1.406005,1.6014146,1.2862664,1.3583466,1.157781,1.0862548,1.2263254,1.2551965,1.399518
166,-0.02928865,1.7551307678222656,1.3788668,1.0817641,1.108205,0.93956935,1.1534028,1.2675209,1.2849538,1.4038224,1.6006448,1.2860062,1.3585685,1.1588335,1.0849881,1.2249018,1.2535379,1.3984944
167,0.021941781,1.8073101043701172,1.378832,1.0813249,1.107804,0.9391213,1.1548424,1.269119,1.28654,1.4059689,1.6012352,1.2858024,1.3575559,1.1585871,1.086251,1.2260507,1.254529,1.3994328
168,-0.043002367,1.6248266696929932,1.378062,1.080261,1.1079217,0.9395375,1.1526886,1.2649645,1.2847952,1.405022,1.5988442,1.2840801,1.3575733,1.1566398,1.0834507,1.223157,1.254136,1.3985122
169,-0.00016999245,1.876274585723877,1.3787307,1.0805706,1.1082844,0.93962497,1.1548988,1.2703024,1.2868112,1.4061359,1.6013238,1.2862395,1.358676,1.1588908,1.0870149,1.2259253,1.2546735,1.3990303
170,-0.014428854,1.6466929912567139,1.3777342,1.0800215,1.1080797,0.9386573,1.1539875,1.2684435,1.2865489,1.4056785,1.6009809,1.2857934,1.3586335,1.1585139,1.0864748,1.2264786,1.2550473,1.3994044
171,-0.022809863,1.6571807861328125,1.3777916,1.0812715,1.1083363,0.93970007,1.154789,1.2701113,1.2866164,1.4062408,1.6005261,1.2860556,1.3581831,1.1585373,1.0860759,1.2263864,1.2548616,1.3996279
172,-0.01688397,1.8289048671722412,1.374841,1.0781014,1.1046938,0.93790364,1.1510079,1.2663743,1.2828586,1.4011321,1.5991518,1.2848442,1.3561323,1.1559802,1.0823445,1.2242006,1.25362,1.3981171
173,0.002372384,1.8056228160858154,1.3773613,1.0803132,1.1079785,0.9394681,1.1548944,1.2703979,1.2869445,1.4062297,1.5996726,1.284468,1.3566873,1.1574323,1.0874275,1.2265399,1.2551953,1.3995218
174,-0.02669847,1.7424726486206055,1.3766314,1.0809388,1.1078519,0.9396589,1.1544317,1.2702757,1.2868614,1.4062368,1.6003265,1.2853729,1.3580115,1.1585774,1.0854262,1.2262325,1.2552357,1.3996177
175,-0.010380745,1.6983492374420166,1.378042,1.0810503,1.108495,0.9396149,1.1548796,1.2695425,1.2868863,1.4062337,1.6005327,1.2855055,1.3580025,1.1589906,1.0872586,1.2262517,1.2551036,1.3996066
176,0.005053401,1.7288100719451904,1.3788526,1.081742,1.1084957,0.93966585,1.1541493,1.2689247,1.2862492,1.4047463,1.6010857,1.2863977,1.3585051,1.158887,1.0870973,1.2262398,1.2550181,1.3994199
177,-0.031857133,1.650217056274414,1.3765081,1.0785106,1.108395,0.93969685,1.1545453,1.2692829,1.2869526,1.4060519,1.5996622,1.2856152,1.3580552,1.1590143,1.0863184,1.2263529,1.2552261,1.3996135
178,-0.01648736,1.7441284656524658,1.3753575,1.077609,1.1084111,0.93908226,1.1547078,1.2691584,1.28693,1.4061065,1.5997373,1.2830888,1.3586617,1.1585054,1.0845056,1.2240225,1.2550735,1.3983961
179,-0.06517136,1.8348326683044434,1.3785421,1.0811442,1.1084125,0.939701,1.1532428,1.2667214,1.2862184,1.404559,1.6007153,1.2845424,1.3586553,1.1576114,1.0860778,1.22642,1.2552068,1.3994745
180,-0.009412169,1.6904525756835938,1.3752464,1.0782447,1.107449,0.93887347,1.1530284,1.2660663,1.283682,1.4035689,1.5938294,1.2798555,1.3531595,1.1532348,1.0798975,1.2231103,1.2517388,1.3957516
181,-0.051264286,1.8259382247924805,1.3764083,1.079605,1.1070114,0.93870735,1.1542153,1.2695137,1.2859843,1.4052924,1.5979196,1.2834609,1.3560216,1.1567798,1.0856072,1.2263724,1.2542051,1.398934
182,0.01427412,1.8715028762817383,1.3788856,1.0817406,1.1083755,0.93948096,1.1527414,1.2681842,1.2852327,1.4038274,1.6013819,1.2862583,1.3586793,1.1590414,1.0875599,1.2266272,1.2547836,1.3995103
183,-0.042591095,1.795747995376587,1.3756536,1.0775893,1.1077235,0.9392057,1.1519617,1.2689837,1.2869087,1.4061974,1.5987275,1.283435,1.3571035,1.1588231,1.0862914,1.2259417,1.254951,1.3992735
184,-0.006687522,1.7531194686889648,1.3788972,1.0817424,1.1079878,0.93920094,1.1547372,1.2703961,1.2865807,1.4056768,1.600056,1.2857937,1.3579373,1.1582519,1.0876747,1.2261201,1.2542651,1.3987846
185,-0.011455178,1.909196376800537,1.3788271,1.0817037,1.1082428,0.9396567,1.153891,1.2688885,1.2849779,1.4054888,1.6003231,1.286195,1.3585631,1.1590092,1.087156,1.2264174,1.2548852,1.3994634
186,-0.04138565,1.7257294654846191,1.377943,1.0813819,1.1082711,0.93968165,1.1548728,1.2703601,1.2869529,1.4062127,1.6011885,1.2859598,1.3586876,1.1590457,1.0851436,1.2261909,1.254471,1.3991275
187,-0.013109803,1.7257070541381836,1.3774288,1.0805148,1.1078565,0.9396827,1.1548648,1.2703619,1.2869132,1.4060911,1.600995,1.286068,1.3581046,1.1590323,1.0850769,1.2259157,1.2545849,1.3993697
188,0.02958858,1.8289968967437744,1.3769997,1.0816251,1.1042969,0.93601567,1.1547964,1.2702925,1.2868555,1.4062078,1.6001165,1.2863101,1.3570029,1.158374,1.0876646,1.2266272,1.2546043,1.3995544
189,-0.013517141,1.8730268478393555,1.3786697,1.0817122,1.1080017,0.9395647,1.1546853,1.2694879,1.2857243,1.404808,1.6011748,1.2861768,1.3580953,1.1586492,1.0874654,1.226622,1.2552252,1.3994826
190,-0.06933844,1.853698492050171,1.3775117,1.080367,1.1077741,0.9393762,1.1529937,1.2688142,1.2863611,1.4050474,1.6003143,1.2840779,1.3579584,1.1584728,1.0856624,1.2251898,1.2552359,1.3994254
191,-0.017221928,1.8957085609436035,1.3782558,1.0810636,1.1066403,0.9378105,1.153924,1.2697664,1.2862561,1.4056629,1.601283,1.286335,1.3586531,1.1589714,1.0872337,1.2252691,1.2537788,1.3985133
192,-0.028559089,1.8392748832702637,1.3788793,1.0816736,1.1083312,0.93969667,1.1537036,1.268146,1.2853906,1.4046001,1.6008599,1.285565,1.3580476,1.1587698,1.0875496,1.226446,1.254781,1.3995005
193,-0.028805614,1.6568055152893066,1.3776503,1.0797423,1.1081952,0.9390101,1.1542109,1.2693447,1.286552,1.4055094,1.5991596,1.2849679,1.3574557,1.1564361,1.0868672,1.2259344,1.2551715,1.3993943
194,-0.028057218,1.9161174297332764,1.3789089,1.0817871,1.1083336,0.93949026,1.1548834,1.2701869,1.2869521,1.406212,1.6007932,1.2853429,1.3584794,1.1580051,1.0873939,1.2266103,1.255107,1.3996227
195,0.015968978,1.7713346481323242,1.3772901,1.0794753,1.10816,0.93969285,1.1533428,1.2672595,1.2850326,1.4034152,1.6013799,1.2858465,1.3586577,1.1590545,1.0863012,1.2261952,1.2543589,1.398655
196,-0.005003333,1.65968656539917,1.3785913,1.0802387,1.1083174,0.9397016,1.1544949,1.2679778,1.2867774,1.406199,1.6013172,1.2856154,1.3586237,1.158928,1.0854499,1.2242177,1.2550623,1.3995357
197,-0.009685278,3.927915096282959,1.3784409,1.0816541,1.1084802,0.93943405,1.1545697,1.2699904,1.2869523,1.406244,1.6012625,1.2863219,1.3586851,1.1590257,1.086365,1.2262849,1.2552335,1.3996265
198,-0.019155502,1.6689693927764893,1.3771471,1.0786315,1.1079172,0.9396875,1.1547853,1.2703652,1.2866133,1.4057907,1.596827,1.2828033,1.3561827,1.1578056,1.0839854,1.225594,1.2552211,1.3995999
199,-0.017370224,1.8072266578674316,1.3788787,1.0817876,1.1084913,0.939631,1.1547451,1.2702615,1.2868878,1.4062437,1.6013304,1.2862549,1.3580611,1.1588228,1.0874194,1.2266277,1.2550358,1.3995588
200,-0.0021094084,1.7251298427581787,1.3786764,1.0815167,1.1084967,0.9396241,1.1539298,1.2674154,1.2852647,1.4036099,1.600558,1.2860101,1.3584856,1.1584938,1.0866933,1.2260215,1.2548145,1.3988243
201,-0.059019446,1.6668384075164795,1.3787065,1.0815415,1.1084903,0.939699,1.1545856,1.2696743,1.2865349,1.4057584,1.601387,1.2862408,1.3585873,1.1588969,1.0859051,1.2247317,1.2543428,1.3980122
202,0.0035965443,1.7350811958312988,1.3788904,1.0817943,1.108333,0.93908334,1.1543698,1.2702903,1.2865843,1.406157,1.6011771,1.2864532,1.3586273,1.1590204,1.0876069,1.2265476,1.2552284,1.3996227
203,-0.003942251,1.8548188209533691,1.3786068,1.0809002,1.1084979,0.9397015,1.1542586,1.2703767,1.2869393,1.4062358,1.6005938,1.2856374,1.3583975,1.159031,1.0873129,1.2265598,1.2552321,1.3994244
204,-8.177757e-05,1.7047083377838135,1.3788791,1.0809824,1.1083044,0.9396682,1.1546803,1.2697936,1.2867936,1.4061539,1.6013794,1.2864099,1.3583976,1.1590449,1.0870779,1.226482,1.2551156,1.399313
205,-0.01179719,1.8108599185943604,1.3772875,1.0800282,1.1084977,0.93963236,1.1524853,1.267084,1.2852533,1.4051625,1.5987695,1.2832861,1.356856,1.1586999,1.0860163,1.225543,1.254175,1.3993199
206,-0.020142794,1.780308485031128,1.3788825,1.0817771,1.1077023,0.9387049,1.1547447,1.2700871,1.2864609,1.4059778,1.6013559,1.286467,1.3564214,1.1584382,1.08739,1.226601,1.2548609,1.3989211
207,-0.001450777,1.7595024108886719,1.3783695,1.0812783,1.1071538,0.9394441,1.1541052,1.2682838,1.2846483,1.4050328,1.6011713,1.2856997,1.3573867,1.1571637,1.086036,1.2257428,1.2528334,1.3966897
208,-0.041583896,1.8116717338562012,1.3776867,1.0808913,1.1081727,0.9396672,1.1530252,1.268393,1.28643,1.4053173,1.600579,1.2847159,1.3578937,1.1587282,1.0860357,1.225551,1.2547615,1.399221
209,-0.022276878,1.7305858135223389,1.3771193,1.0807433,1.1084808,0.93964696,1.1548591,1.2700312,1.2868288,1.4060125,1.601278,1.2860963,1.3586346,1.1590054,1.0865573,1.226472,1.2551118,1.3993671
210,0.01825267,1.71840500831604,1.3770936,1.0789912,1.1083896,0.9395288,1.1547464,1.26811,1.2868383,1.406107,1.6008518,1.2851266,1.3577132,1.1585605,1.0849813,1.2254903,1.2543753,1.3984156
211,-0.024715662,1.7393064498901367,1.3789053,1.0817406,1.1079196,0.939701,1.15238,1.2662486,1.2843988,1.4026138,1.6012177,1.2861178,1.3579072,1.1582181,1.0854824,1.2232368,1.2532213,1.397912
212,-0.013797879,1.8081941604614258,1.3788567,1.081754,1.1083107,0.93969023,1.1549009,1.270028,1.2869397,1.4060785,1.601392,1.2863486,1.3586816,1.158777,1.0874206,1.2263231,1.2551908,1.3995386
213,0.016072333,1.7561538219451904,1.3784915,1.0817132,1.1082911,0.939692,1.1547832,1.2688117,1.285681,1.4047801,1.6011877,1.286469,1.358128,1.159054,1.0871705,1.2266212,1.254964,1.3991538
214,0.01301235,1.7804577350616455,1.3789077,1.081716,1.1080487,0.93921477,1.1548926,1.2703276,1.2869402,1.4061183,1.6014316,1.2864237,1.3586826,1.1590502,1.0871216,1.2265601,1.255215,1.3996216
215,-0.041333914,1.752906084060669,1.3784401,1.0803549,1.1082478,0.93960655,1.1532769,1.2640457,1.2847834,1.4020488,1.5993015,1.2834153,1.3562214,1.1579895,1.0849569,1.2253075,1.2543305,1.3984505
216,-0.0358814,1.6726129055023193,1.3788555,1.0817428,1.1083262,0.93944365,1.1547356,1.2703974,1.2869124,1.4060304,1.600976,1.2862297,1.3574157,1.158562,1.0871184,1.2264614,1.2552269,1.3996223
217,-0.012412548,1.719785451889038,1.3788697,1.0817251,1.1084975,0.93961304,1.1548333,1.2702886,1.2868677,1.4061794,1.6011,1.2862393,1.3584183,1.1584076,1.0872539,1.2266148,1.2551565,1.3993242
218,-0.021924257,1.8801515102386475,1.3761833,1.0778148,1.1078981,0.9392683,1.1546395,1.2688581,1.2865965,1.4055527,1.5985997,1.2834505,1.3573166,1.1566858,1.0872878,1.2263345,1.254744,1.3992014
219,-0.032875776,1.7926304340362549,1.3786173,1.0804143,1.1082834,0.93969375,1.1520039,1.2680839,1.2860601,1.4047408,1.6010926,1.2853831,1.3584306,1.1590528,1.0860469,1.2263523,1.2549419,1.3994441
220,-0.0059142113,1.8032808303833008,1.3769315,1.0803163,1.1073736,0.93896943,1.1511434,1.2641503,1.282939,1.4009691,1.5993634,1.2843192,1.3575871,1.156221,1.0861641,1.2256455,1.2537283,1.3979133
221,-0.019711137,1.72501802444458,1.3786055,1.0814484,1.1083856,0.9396389,1.1548344,1.2703985,1.2867681,1.4061649,1.6013168,1.2864699,1.3583081,1.1589469,1.0868065,1.2263614,1.2550386,1.3994644
222,-0.018924594,1.7635607719421387,1.3788836,1.0817605,1.1082965,0.9391812,1.1539613,1.2702526,1.286915,1.4061337,1.6014154,1.2863656,1.3577297,1.1583685,1.0874263,1.2266009,1.2544929,1.3988632
223,-0.017966747,1.6925451755523682,1.3786203,1.0816876,1.1073587,0.9396657,1.1547539,1.2698952,1.2863487,1.4049951,1.6001363,1.2856401,1.3562084,1.1575146,1.0841929,1.226156,1.2521241,1.3973486
224,-0.034513593,1.87717866897583,1.3773122,1.0804491,1.10769,0.9386602,1.1530222,1.2663502,1.2840383,1.403744,1.6005787,1.2855477,1.3584809,1.158143,1.0842108,1.2245346,1.2535471,1.399006
225,0.012212157,1.8190171718597412,1.3785836,1.0809863,1.108489,0.9396831,1.1547376,1.2700222,1.2868351,1.4061284,1.6007969,1.2860551,1.3584092,1.1589102,1.0853484,1.2257426,1.2540195,1.3989433
226,-0.0037609339,1.7287089824676514,1.3778771,1.0803367,1.1082351,0.9396932,1.1544654,1.2702395,1.2869523,1.4062377,1.6009315,1.2850583,1.3584081,1.1589142,1.0876198,1.2265834,1.2544829,1.398851
227,-0.048439264,1.817878246307373,1.3782512,1.0814157,1.1081749,0.93957245,1.1535709,1.2676779,1.2835267,1.4046717,1.6007192,1.2858837,1.3584704,1.1589789,1.0866674,1.226578,1.254834,1.399526
228,0.015870094,1.7673413753509521,1.377395,1.0802362,1.1081535,0.9396619,1.1546143,1.2695279,1.2863427,1.4060277,1.6011652,1.2852474,1.3584055,1.1588607,1.0841631,1.2255133,1.2536674,1.398486
229,-0.0133212805,1.6513676643371582,1.378394,1.081099,1.1083318,0.9396957,1.1542826,1.2686211,1.286654,1.406241,1.6002265,1.284177,1.358085,1.1570231,1.085415,1.2257867,1.2547376,1.3991482
230,0.029638767,1.7870140075683594,1.3788491,1.081703,1.1083071,0.93970007,1.1548803,1.2703949,1.2869538,1.4060254,1.6014322,1.2864197,1.3586864,1.1589899,1.0872914,1.2265921,1.2552,1.3996278
231,0.030147552,1.739804983139038,1.3770922,1.0795767,1.1083839,0.9396984,1.1544657,1.2698343,1.286771,1.4061468,1.6014292,1.2861292,1.3584067,1.1587285,1.0869551,1.2265284,1.2548245,1.3987108
