iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
122,-0.022989273,2.0775668621063232,1.463571,1.14941,1.1772453,0.98984766,1.1070625,1.2094704,1.2221946,1.346058,1.6965462,1.3420353,1.3934054,1.1943676,1.0414122,1.1760116,1.1799362,1.3256354
123,-0.055437565,1.9455006122589111,1.4641212,1.1499304,1.1772974,0.98948824,1.1064314,1.2091236,1.2206299,1.3455687,1.6983724,1.344989,1.3952944,1.1951097,1.0427932,1.177227,1.1797777,1.326063
124,-0.08239925,1.9950172901153564,1.4613006,1.1471108,1.174823,0.98793435,1.1070089,1.2094014,1.2221543,1.3461814,1.6983463,1.3441263,1.3933933,1.1940659,1.0413039,1.1765751,1.179519,1.3255535
125,-0.05833745,2.1379058361053467,1.463297,1.1493083,1.1773522,0.989172,1.1047596,1.2077379,1.2213078,1.3453954,1.7007222,1.3453778,1.3973689,1.196767,1.0426278,1.1767061,1.1798006,1.3261209
126,0.00988692,1.9640674591064453,1.4619153,1.1477053,1.1742828,0.98669463,1.107055,1.2095128,1.2219255,1.346189,1.7003193,1.3451778,1.395274,1.1952049,1.042804,1.1771877,1.1801254,1.325962
127,-0.040919065,2.0070154666900635,1.4637862,1.1496031,1.1758505,0.9890682,1.1069506,1.2094978,1.221943,1.3461965,1.6997323,1.3449528,1.3926518,1.1944999,1.0417846,1.1756963,1.1790221,1.3249503
128,-0.053919196,1.9100396633148193,1.4622782,1.1488253,1.1735268,0.9870884,1.1068465,1.2085192,1.2221344,1.3458757,1.6938912,1.3416636,1.3902636,1.1932801,1.0401481,1.1760211,1.1785343,1.3237543
129,-0.046505332,2.0094897747039795,1.463167,1.1494547,1.1767279,0.98927987,1.107055,1.2094225,1.2221004,1.3460798,1.6985767,1.3437352,1.3952513,1.1957369,1.0414054,1.1760567,1.1788636,1.32383
130,0.0073410273,2.024933338165283,1.3357291,1.0415646,1.0828338,0.92559093,1.1477827,1.2601217,1.2790477,1.4037424,1.577112,1.2448984,1.310888,1.1283867,1.0923768,1.2359641,1.2456586,1.3915223
131,-0.056374192,2.0029585361480713,1.3358837,1.0422193,1.0838928,0.92625016,1.1464523,1.2588159,1.2771177,1.4016643,1.5767285,1.2438449,1.3098826,1.1276679,1.0910974,1.2353339,1.2460852,1.392986
132,-0.048408866,1.939558744430542,1.3315012,1.0392896,1.08022,0.92463416,1.1477878,1.2601186,1.2785577,1.4036776,1.576141,1.2440926,1.309266,1.1281594,1.0914041,1.2359457,1.2450683,1.3927188
133,-0.012761354,1.9080159664154053,1.3343441,1.0404351,1.081795,0.9246058,1.1478826,1.259738,1.2786177,1.4031422,1.576331,1.244041,1.3089621,1.1271338,1.0916843,1.2349807,1.2443676,1.3885038
134,0.011129677,2.0619983673095703,1.3349073,1.0421382,1.0815712,0.9255278,1.1478747,1.2601295,1.2788135,1.4037068,1.5739626,1.2443199,1.3080884,1.1278716,1.0895741,1.2341653,1.2447646,1.3914336
135,0.005452335,2.057609796524048,1.3352765,1.0416774,1.0816491,0.9244077,1.147676,1.2598475,1.2789505,1.4037597,1.5770451,1.244879,1.3110281,1.1289436,1.0921813,1.2361661,1.2459209,1.3926177
136,-0.0107091665,1.9452519416809082,1.3345381,1.039856,1.0816517,0.9253698,1.14723,1.2589072,1.2777421,1.4032322,1.5768546,1.244248,1.310434,1.1285301,1.0918709,1.2350874,1.2453542,1.391808
137,0.0010224581,1.954704999923706,1.3360075,1.0423237,1.0834877,0.92560023,1.147715,1.258841,1.2766318,1.4024223,1.5770756,1.2448679,1.3101562,1.1272876,1.092033,1.2346165,1.2449198,1.391326
138,-0.043881774,1.960219144821167,1.3330232,1.0420568,1.0824916,0.9256396,1.1478252,1.2597104,1.2790741,1.4037956,1.5734816,1.2444041,1.3062993,1.1281163,1.091876,1.2355971,1.245286,1.3920264
139,-0.061090708,4.38198184967041,1.3359154,1.0427172,1.0829586,0.9259859,1.147211,1.2585238,1.278977,1.4029728,1.576727,1.2448114,1.308938,1.1280254,1.0923389,1.2365296,1.2458497,1.3933903
140,0.025523067,2.0011723041534424,1.335706,1.0424718,1.0826029,0.9256753,1.1478144,1.259942,1.2789087,1.4038122,1.5769129,1.2448448,1.3096224,1.1281884,1.091927,1.2353721,1.2445121,1.3914425
141,-0.024784207,1.8730497360229492,1.3334488,1.0412681,1.0809925,0.92389536,1.1475406,1.2595377,1.2763346,1.4024079,1.5747672,1.242834,1.3063217,1.1271125,1.0907398,1.2333509,1.2431477,1.3886994
142,-0.01563394,2.020681381225586,1.4639269,1.1497871,1.1770492,0.9898089,1.1068562,1.2093854,1.2220877,1.346194,1.7004745,1.3455002,1.3962952,1.1960593,1.042553,1.1771489,1.1797261,1.3259636
143,0.0008906722,1.8802659511566162,1.4639198,1.1497202,1.177355,0.9899485,1.1065677,1.2092272,1.2221973,1.3460065,1.6990736,1.3446784,1.3952776,1.1955438,1.0424471,1.1771054,1.1797197,1.3262379
144,-0.035652876,2.0318186283111572,1.334274,1.040838,1.0807576,0.92411435,1.1476136,1.2600559,1.2791803,1.403588,1.5759643,1.2445177,1.3084875,1.1269722,1.092104,1.236289,1.2455155,1.3926082
145,-0.013681054,2.075608968734741,1.3328329,1.0384176,1.0783726,0.9200531,1.1403451,1.2543615,1.2738572,1.3988433,1.5765487,1.243465,1.308345,1.1241975,1.0841215,1.2266887,1.2367066,1.3841124
146,-0.042237878,1.9842348098754883,1.3358614,1.0406407,1.0811099,0.92303586,1.1404343,1.2543179,1.2738339,1.3989131,1.577164,1.2436715,1.3074715,1.12521,1.085309,1.2300978,1.2404954,1.3880934
147,-0.021201134,1.9124855995178223,1.3350565,1.0403309,1.0814173,0.92319006,1.1403085,1.2540635,1.2737736,1.3990915,1.57461,1.2429404,1.3074577,1.1262189,1.0840709,1.2290987,1.2404672,1.3879081
148,-0.0228163,2.012293577194214,1.3353708,1.0404143,1.0813032,0.9237174,1.140162,1.254249,1.2732862,1.3982551,1.5754975,1.2417654,1.3075186,1.1249968,1.0839896,1.229206,1.2401594,1.3882346
149,-0.03831184,2.1096272468566895,1.3344349,1.0390388,1.0788155,0.92032754,1.1400508,1.2543223,1.2733301,1.3989098,1.5775491,1.2435914,1.3077035,1.1263051,1.0848135,1.2299088,1.2398533,1.3875216
150,-0.04548335,2.060152292251587,1.3357784,1.0402346,1.0817467,0.92348206,1.1402378,1.2542049,1.2738571,1.3986859,1.5778669,1.2437447,1.3097188,1.1273942,1.0852691,1.2301688,1.2404873,1.3883852
151,-0.030454397,1.7819619178771973,1.3358095,1.0408336,1.0811081,0.9238083,1.139525,1.2537686,1.2737657,1.398579,1.5778812,1.2439641,1.3088461,1.1273702,1.0846449,1.2298905,1.2398599,1.3872485
152,-0.03985393,1.9060022830963135,1.3331001,1.0389163,1.0774128,0.92157036,1.1396445,1.2538149,1.2725513,1.3983057,1.5709198,1.2374275,1.2980164,1.1201994,1.083013,1.2261126,1.2366618,1.3826044
153,-0.03830695,2.1159398555755615,1.3359011,1.0409498,1.0814959,0.92395365,1.1375313,1.2523435,1.2733318,1.3973695,1.578002,1.2436112,1.3097469,1.127014,1.0852737,1.2302312,1.2405223,1.3883287
154,-0.046987057,2.229546070098877,1.3359306,1.0409226,1.0812023,0.92315745,1.1398187,1.2538316,1.2738136,1.398772,1.5728643,1.2417898,1.3043358,1.123266,1.0851452,1.2299191,1.2401669,1.3877085
155,-0.016928792,2.0308990478515625,1.3303162,1.0361181,1.0789975,0.9222969,1.1358085,1.2514865,1.2701437,1.3962382,1.5769095,1.2432038,1.308048,1.1277026,1.0783048,1.2247018,1.2334143,1.3831404
156,-0.022761822,1.7299566268920898,1.32776,1.0350465,1.075648,0.91941476,1.1356955,1.2504914,1.2688534,1.3955647,1.5732571,1.2424397,1.3021557,1.1248817,1.0781611,1.2250837,1.2320081,1.3810627
157,-0.059539318,2.008504629135132,1.3282375,1.0332962,1.0776347,0.9208319,1.135834,1.2515056,1.2707175,1.396781,1.5745596,1.2400261,1.306271,1.1258007,1.078015,1.2222363,1.2331307,1.3820115
158,0.03485626,2.3043808937072754,1.3338137,1.0387472,1.0807647,0.9222905,1.1400738,1.2541217,1.2730441,1.3983629,1.5775305,1.2429249,1.3094902,1.126291,1.0849673,1.2298005,1.2405264,1.3883462
159,-0.0067310333,2.1605124473571777,1.3284615,1.0349106,1.0761595,0.918628,1.135802,1.2510735,1.2701887,1.3956016,1.5735415,1.2415342,1.3031012,1.1231972,1.0750611,1.2205727,1.2304984,1.3801677
160,-0.017735124,1.74265456199646,1.3324059,1.0381948,1.0799773,0.9239482,1.1360137,1.2514949,1.2708579,1.3966423,1.5770456,1.2442458,1.3070921,1.1285381,1.0783745,1.2241836,1.233067,1.3830224
161,0.0016180277,1.8696393966674805,1.3302665,1.0367122,1.0735868,0.91685605,1.1361194,1.2515678,1.2702304,1.3962684,1.5773737,1.2442478,1.3069272,1.1266739,1.0775251,1.2238976,1.2311779,1.3809316
162,-0.010681987,2.1438560485839844,1.3324039,1.0382663,1.0800229,0.92393,1.1355833,1.2515463,1.2704793,1.395558,1.5772927,1.2441828,1.3083,1.1288006,1.0786462,1.225192,1.2332934,1.3831847
163,-0.009026766,2.226147174835205,1.3302618,1.036202,1.0787516,0.92254287,1.1356261,1.2508092,1.2705232,1.395326,1.5739057,1.2401634,1.3041266,1.1264523,1.0780144,1.2236142,1.2333378,1.3825369
164,-0.06539345,1.9743990898132324,1.3324243,1.0381659,1.0799575,0.9236926,1.1361076,1.2517257,1.2706679,1.3966687,1.5770637,1.2440091,1.3081439,1.1287701,1.0785023,1.2249337,1.2334036,1.3828682
165,-0.02041781,1.7826240062713623,1.3322786,1.0380088,1.0798918,0.92367834,1.1352888,1.251133,1.2707765,1.3962132,1.5770401,1.243933,1.3083047,1.128788,1.0786196,1.2251518,1.2334013,1.3831477
166,-0.012619019,1.9444363117218018,1.3274237,1.0349987,1.0763211,0.92131424,1.1361325,1.2512376,1.2709682,1.3969302,1.5700973,1.2388475,1.3023047,1.1234748,1.0786458,1.2249815,1.2334203,1.382436
167,-0.0045956373,2.2526566982269287,1.3300407,1.036684,1.075688,0.91994303,1.1358142,1.2511615,1.269322,1.3957881,1.5763276,1.2436168,1.3057865,1.1274403,1.0765266,1.2237396,1.229743,1.3794636
168,-0.018922448,2.116459608078003,1.3315833,1.036477,1.0766392,0.92243916,1.1361408,1.251717,1.2709708,1.3968782,1.5764093,1.2438786,1.3049731,1.1258537,1.0779893,1.2247865,1.2325935,1.3817601
169,-0.037826896,1.7976398468017578,1.332315,1.0379778,1.0796193,0.9237151,1.1357219,1.2510787,1.2708443,1.3969193,1.5772768,1.2440505,1.3080297,1.1287144,1.0786253,1.2248036,1.2334133,1.3829845
170,-0.015501738,1.790619134902954,1.3297105,1.0367978,1.0790523,0.9220956,1.1361556,1.2516688,1.2709576,1.396892,1.5769106,1.2434224,1.3067571,1.1280164,1.0779924,1.2249347,1.2328293,1.3822249
171,-0.0032476187,2.0788826942443848,1.3323956,1.0382836,1.079749,0.9237801,1.1353141,1.2508562,1.270891,1.3966578,1.574509,1.2407097,1.3077244,1.1278372,1.0785612,1.2249377,1.2333987,1.3831043
172,-0.034023404,2.1307008266448975,1.3293062,1.0354683,1.0753618,0.91979593,1.1355824,1.2513894,1.2687566,1.3956566,1.5738937,1.2426027,1.3017462,1.1249586,1.0760442,1.2219385,1.2286887,1.3764334
173,0.0026410818,1.9726035594940186,1.3311605,1.0370448,1.0784373,0.92215997,1.1360556,1.251742,1.2708158,1.3968003,1.5771599,1.2441802,1.3074983,1.128736,1.0776746,1.2247766,1.2326702,1.3827386
174,-0.04112935,1.8206000328063965,1.3318777,1.0372003,1.0800397,0.9239282,1.1339107,1.2482039,1.2706499,1.3958222,1.5763949,1.2425967,1.3082699,1.1288334,1.0786114,1.2251855,1.2327234,1.3830581
175,-0.06083715,1.936767816543579,1.3318316,1.0378493,1.0796682,0.92365366,1.1341902,1.2503123,1.2701492,1.3958044,1.5758709,1.2433017,1.3081738,1.128507,1.0765245,1.224224,1.2313199,1.3818617
176,-0.07685614,2.2128634452819824,1.3320947,1.0380588,1.0792812,0.9231125,1.1351106,1.2510434,1.2705225,1.3963492,1.5766667,1.2436597,1.3049654,1.1264523,1.0782878,1.2251295,1.2328864,1.3825147
177,-0.02756536,2.053457021713257,1.332367,1.0380573,1.0797421,0.92400515,1.1338357,1.2511922,1.2696378,1.3952122,1.5772177,1.2439756,1.3082187,1.1287594,1.0782012,1.2251443,1.2320848,1.3822736
178,-0.023786426,1.8539822101593018,1.3297622,1.0364112,1.0748674,0.92125505,1.1361058,1.2517122,1.2705122,1.3969656,1.5758531,1.2439406,1.3051783,1.1261128,1.0783782,1.2250332,1.2324253,1.3820064
179,-0.024477363,1.8083703517913818,1.331884,1.0378485,1.0796577,0.9230765,1.135947,1.2516387,1.2709665,1.396962,1.5767765,1.2435921,1.3079085,1.1283971,1.0768058,1.2230306,1.2325617,1.3817905
180,0.006779492,2.011829376220703,1.3313553,1.0377136,1.0778278,0.92255145,1.1361569,1.2516868,1.2708439,1.3969618,1.5740339,1.2428081,1.3030356,1.1277168,1.0782621,1.2251363,1.2324435,1.3819757
181,0.00723958,2.2005112171173096,1.3301659,1.0353079,1.0776772,0.920494,1.135725,1.2511564,1.270739,1.39647,1.5684779,1.2361109,1.3022873,1.1193897,1.076853,1.2224457,1.2323626,1.381514
182,-0.057893634,2.060084581375122,1.3310012,1.0373515,1.0772115,0.92248994,1.1361637,1.2517283,1.270664,1.3969635,1.5772493,1.2442243,1.3057292,1.1280135,1.0780852,1.2249153,1.2316816,1.3808287
183,-0.026714325,1.7388203144073486,1.3319012,1.0377487,1.0794845,0.92286146,1.1360608,1.2516599,1.2707722,1.3967954,1.5773467,1.2437165,1.3073987,1.1285152,1.0783616,1.2232404,1.2322776,1.3812748
184,-0.023782492,1.8743760585784912,1.3323029,1.0383154,1.0799066,0.9237105,1.1348603,1.2510419,1.2706102,1.3966335,1.5773741,1.2442214,1.3071643,1.128267,1.0783417,1.225093,1.2331995,1.3831381
185,0.006827235,2.1684062480926514,1.3309995,1.0363399,1.0791194,0.92164356,1.1348782,1.2512752,1.2707568,1.3959172,1.5728303,1.2411705,1.3038768,1.1239636,1.0779923,1.2245358,1.2331729,1.382686
186,-0.0014181137,2.174288034439087,1.3320931,1.0366789,1.0790138,0.9223695,1.1361674,1.25169,1.270771,1.3969625,1.5770836,1.2437321,1.3069538,1.1272975,1.0771165,1.2242962,1.2325433,1.3818036
187,0.010319889,1.890355110168457,1.3316605,1.0377256,1.0789012,0.92298764,1.1359438,1.2512875,1.2685642,1.3950435,1.5772146,1.2437114,1.3054419,1.1266004,1.0786471,1.2250752,1.2325026,1.381439
188,-0.00010859966,1.6326744556427002,1.3297822,1.0362879,1.0768566,0.92238957,1.1360831,1.2516031,1.2705318,1.3969257,1.5756428,1.2436311,1.306547,1.1282904,1.0778656,1.2250259,1.2325011,1.3822061
189,-0.040152073,1.910461187362671,1.3323247,1.037907,1.0797234,0.9230768,1.1359371,1.2511715,1.2706728,1.3963706,1.5771266,1.2441931,1.3076224,1.1281093,1.0781707,1.2243484,1.2323517,1.3831077
190,-0.019124627,2.1359574794769287,1.3310151,1.0364568,1.0762407,0.9204655,1.1360581,1.251645,1.2689263,1.3957825,1.5749156,1.243415,1.3020451,1.1255485,1.0785807,1.2251054,1.2325099,1.3822331
191,0.024228513,2.1523005962371826,1.331424,1.0376952,1.0781916,0.9223951,1.1359093,1.2511711,1.2702667,1.3963635,1.576542,1.2439113,1.3062543,1.1276989,1.0764468,1.2226944,1.2304001,1.3775748
192,-0.02685237,1.7807836532592773,1.3322992,1.0382562,1.080011,0.9239998,1.1361068,1.2515758,1.2706002,1.3959905,1.5769341,1.2438549,1.3076974,1.1287858,1.0785758,1.2251667,1.2334204,1.3831098
193,-0.02474451,1.8289659023284912,1.3291918,1.0356547,1.0761648,0.91973954,1.1358905,1.2514067,1.2704058,1.39643,1.5740868,1.2418163,1.3022302,1.1248864,1.0780684,1.2243929,1.2327311,1.3819779
194,0.02338469,2.1507585048675537,1.3322486,1.0379543,1.0788144,0.92329973,1.1360933,1.251008,1.2708993,1.3965642,1.5771649,1.2442479,1.3080189,1.1285826,1.0781898,1.2248152,1.233179,1.3827735
195,-0.018218517,2.2254438400268555,1.3319199,1.0369506,1.0799049,0.9236731,1.1360086,1.2516978,1.2709415,1.3969306,1.5750992,1.2422155,1.3060061,1.127114,1.0778888,1.2245181,1.233327,1.3830124
196,0.005253792,2.065289258956909,1.3307724,1.0371875,1.0787681,0.9229701,1.1354632,1.2508749,1.2701164,1.3964815,1.5716573,1.2402993,1.3036768,1.1256268,1.0784839,1.2240428,1.2333039,1.3827066
197,-0.059899926,1.7728040218353271,1.3300213,1.0363874,1.0781693,0.9221119,1.1360216,1.2516829,1.2709172,1.3968863,1.5763961,1.2437071,1.3068614,1.1281143,1.0773968,1.2236421,1.2324698,1.380859
198,-0.055651784,2.0274999141693115,1.3307972,1.0374849,1.0780627,0.9225456,1.1361008,1.2517035,1.2709602,1.3969605,1.57547,1.2439188,1.3070946,1.1277864,1.0771298,1.2239304,1.2322797,1.382254
199,-0.011532903,2.289583683013916,1.330721,1.0363281,1.0787544,0.9221125,1.1359448,1.2515414,1.2707381,1.3968562,1.5735679,1.242048,1.3046179,1.1262182,1.077397,1.2237602,1.2332951,1.382714
200,-0.045202017,2.175316572189331,1.3310719,1.0371327,1.0790142,0.92350537,1.1333591,1.248772,1.2682378,1.3941983,1.5764564,1.2442411,1.3067403,1.1284548,1.0786483,1.2251458,1.233386,1.3831941
201,-0.054397225,1.8279261589050293,1.3303826,1.0378969,1.0787375,0.92377937,1.1359311,1.2513677,1.2707052,1.3957807,1.5756286,1.2442542,1.306785,1.1288291,1.0767854,1.2235359,1.2333014,1.3831707
202,-0.024544954,1.908952236175537,1.3314124,1.0368849,1.0776488,0.92281187,1.135834,1.2515606,1.2691816,1.3952934,1.5767146,1.2434635,1.3054392,1.1268823,1.076901,1.2232567,1.2308795,1.3772836
203,0.012894332,2.1812973022460938,1.3311464,1.0373882,1.0768765,0.9217426,1.1361307,1.2516822,1.270513,1.3966374,1.5773702,1.2442507,1.3062465,1.1270865,1.0786129,1.223302,1.2326719,1.3810091
204,-0.04968667,2.11252760887146,1.3324125,1.0378243,1.0791656,0.9232488,1.1361533,1.2517393,1.2705631,1.3967313,1.5773939,1.2442545,1.3081714,1.128663,1.0779438,1.2247562,1.2318517,1.3814814
205,-0.03208661,2.0732083320617676,1.3312298,1.037555,1.0792881,0.92342436,1.1361268,1.2515136,1.2709247,1.3969166,1.5747027,1.2427381,1.3051049,1.1277834,1.0774081,1.2227443,1.2318822,1.3806282
206,-0.005055666,1.755298376083374,1.3322878,1.0379863,1.0799946,0.9237008,1.1361599,1.2516149,1.2709229,1.3969586,1.5768054,1.2441381,1.3074857,1.128081,1.0770406,1.2225587,1.2328932,1.3818612
207,-0.021008253,5.05752968788147,1.331583,1.0368114,1.0789719,0.9229027,1.136021,1.2515931,1.2706735,1.3967155,1.5764621,1.2437389,1.3074481,1.1273246,1.0785533,1.2251155,1.2333003,1.3822503
208,-0.002171874,2.042717933654785,1.3315252,1.0372499,1.0781945,0.922232,1.1358173,1.2514483,1.2703147,1.3954997,1.5759265,1.2430024,1.3072317,1.1268876,1.0779322,1.2245619,1.2333884,1.3826733
209,-0.00070524216,1.7728874683380127,1.3307313,1.0370486,1.0789163,0.92255443,1.1350387,1.2514602,1.2705772,1.3968484,1.576402,1.2432499,1.3049275,1.1275959,1.0764717,1.2208991,1.2314842,1.3806784
210,-0.02660358,1.9848599433898926,1.3319416,1.037447,1.0794234,0.92332864,1.135612,1.251509,1.2702577,1.3955654,1.5771921,1.2442548,1.308024,1.1282302,1.0783497,1.2250189,1.2328602,1.3825324
211,-0.016904831,2.248889446258545,1.3308979,1.036925,1.0785533,0.9229726,1.1358374,1.2515222,1.2706149,1.396624,1.5766636,1.2441077,1.3061763,1.128303,1.0777036,1.2240641,1.2321916,1.3817537
212,0.016614199,2.0931153297424316,1.3315091,1.0373958,1.0774637,0.92163444,1.1356341,1.2515928,1.2698283,1.3961235,1.5765842,1.2439462,1.305988,1.1264708,1.0781986,1.2243102,1.2320292,1.3800571
213,-0.04750824,1.8648960590362549,1.3323591,1.0382396,1.0795007,0.9232719,1.1361471,1.2514755,1.2708095,1.3969362,1.5773379,1.2442346,1.307275,1.1277535,1.0781337,1.224916,1.2322853,1.3822687
214,-0.023261786,1.944950819015503,1.3323817,1.0380979,1.0797821,0.9232674,1.1327531,1.2491096,1.2687801,1.3950732,1.5772377,1.2442456,1.3072873,1.1267042,1.0785369,1.2250872,1.2334061,1.3831698
215,0.00074130297,2.2161059379577637,1.3312,1.036915,1.0773618,0.9222407,1.1344738,1.2511923,1.2706224,1.3954711,1.5767883,1.2439562,1.3061733,1.1282291,1.0786322,1.2251941,1.233311,1.3831654
216,0.00957638,2.201906204223633,1.3323106,1.0377188,1.0797616,0.92294824,1.1358796,1.2514281,1.2709568,1.3969517,1.5769907,1.243857,1.3072522,1.1277674,1.0777264,1.2232761,1.2322081,1.3802158
217,-0.015098453,2.0574934482574463,1.3319993,1.0379102,1.0790398,0.9231897,1.1360483,1.2517263,1.2708539,1.3965613,1.5768182,1.243888,1.3074641,1.1281929,1.078633,1.2244982,1.2333924,1.3831908
218,-0.016634703,1.6972613334655762,1.3323028,1.0378935,1.0789404,0.92296666,1.1359959,1.2515113,1.2696446,1.3955218,1.5773703,1.2439607,1.3077015,1.1284219,1.0786421,1.2248539,1.2328233,1.3826634
219,-0.029147506,2.0411648750305176,1.3275934,1.0334243,1.0761113,0.92083335,1.135876,1.2511878,1.2702892,1.3963505,1.5743601,1.2410185,1.3024726,1.1246984,1.0758269,1.2209138,1.2321125,1.3806236
220,-0.029575586,2.2041099071502686,1.3318104,1.036387,1.0785048,0.9218074,1.1352471,1.2507774,1.2698164,1.3963097,1.5767702,1.2432553,1.3072428,1.1278139,1.0772997,1.222389,1.2322087,1.3816084
221,-0.011906385,2.122835874557495,1.3299606,1.0338554,1.0769228,0.92059374,1.1361628,1.251741,1.2707144,1.3968232,1.5763005,1.2438282,1.3072338,1.1267223,1.078605,1.224934,1.2334204,1.3826485
222,-0.0025389194,1.77308988571167,1.3306533,1.036254,1.0779366,0.9219274,1.135859,1.251556,1.2702671,1.3964083,1.5752122,1.2423688,1.3045278,1.1266202,1.0782678,1.2244074,1.2329384,1.3826419
223,-0.016306162,1.7992501258850098,1.3321875,1.038104,1.0790678,0.9223687,1.1361123,1.2516525,1.2698752,1.3948604,1.576095,1.2437888,1.303465,1.1240244,1.0785788,1.2246474,1.2328304,1.3825134
224,-0.007601857,2.1910688877105713,1.3313612,1.0369874,1.0781971,0.9219627,1.1360391,1.251214,1.2702475,1.3959942,1.5755483,1.2415608,1.3047428,1.1250963,1.0762393,1.2219751,1.2321645,1.3810441
225,-0.06889284,2.213768720626831,1.3323796,1.038239,1.0796975,0.923594,1.1353812,1.2505513,1.2708263,1.3962344,1.5773925,1.2442546,1.307797,1.1286886,1.0786422,1.225187,1.2334168,1.3831544
226,-0.0017374754,2.0458028316497803,1.3314899,1.037096,1.0793256,0.92284364,1.136022,1.2510291,1.2696627,1.3963859,1.5737624,1.2414249,1.3034817,1.125155,1.0774531,1.2237031,1.2324663,1.3796889
227,0.006548226,1.5867571830749512,1.3322818,1.0380073,1.0791761,0.923303,1.1361241,1.2516996,1.270766,1.3969449,1.5764649,1.2439129,1.3059502,1.1268803,1.0785269,1.2247347,1.2322685,1.3826725
228,-0.037170768,1.8591177463531494,1.332058,1.0377524,1.0796926,0.9229543,1.1359876,1.2516344,1.2703141,1.3968271,1.577341,1.2442149,1.3078965,1.1284035,1.0785664,1.2250938,1.2333305,1.3821592
229,-0.03595972,2.1156482696533203,1.3324083,1.0382483,1.0799537,0.9225675,1.1361257,1.25166,1.2708076,1.3961705,1.577251,1.2440122,1.3058693,1.1273588,1.0783098,1.2247746,1.2324854,1.3810441
230,-0.05114448,2.1856729984283447,1.3308973,1.0366275,1.0781469,0.92213166,1.1359886,1.2517312,1.2709097,1.3969059,1.5750768,1.2430086,1.3054328,1.1258148,1.0774684,1.223063,1.2321436,1.3817198
